,compound,entity,neg,neu,pos,tweet_date,tweet_id
15,0.7345,@netflix,0.0,0.772,0.228,Sun Nov 19 17:58:37 +0000 2017,932397733574352896
16,0.886,@netflix,0.0,0.62,0.38,Sun Nov 19 17:58:24 +0000 2017,932397678524358656
17,-0.6124,@netflix,0.179,0.821,0.0,Sun Nov 19 17:58:23 +0000 2017,932397676901158912
18,0.7156,@netflix,0.0,0.644,0.356,Sun Nov 19 17:58:10 +0000 2017,932397619497840640
19,0.8555,@netflix,0.06,0.625,0.315,Sun Nov 19 17:57:56 +0000 2017,932397560483983361
20,-0.5106,@netflix,0.13,0.87,0.0,Sun Nov 19 17:57:12 +0000 2017,932397376647577600
21,0.3384,@netflix,0.0,0.745,0.255,Sun Nov 19 17:57:06 +0000 2017,932397353075724289
22,0.1531,@netflix,0.13,0.705,0.166,Sun Nov 19 17:56:48 +0000 2017,932397278635192323
23,0.296,@netflix,0.0,0.476,0.524,Sun Nov 19 17:56:45 +0000 2017,932397265733537798
24,0.9017,@netflix,0.0,0.632,0.368,Sun Nov 19 17:56:37 +0000 2017,932397231315054598
25,0.4927,@netflix,0.0,0.687,0.313,Sun Nov 19 17:56:32 +0000 2017,932397210666504194
26,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:56:29 +0000 2017,932397196267393025
27,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:55:15 +0000 2017,932396887679946752
28,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:55:13 +0000 2017,932396880121749506
29,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:54:05 +0000 2017,932396594716176384
30,0.7869,@netflix,0.0,0.652,0.348,Sun Nov 19 17:53:57 +0000 2017,932396561388265474
31,0.7556,@netflix,0.102,0.447,0.451,Sun Nov 19 17:53:41 +0000 2017,932396492312203265
32,0.7906,@netflix,0.0,0.385,0.615,Sun Nov 19 17:53:37 +0000 2017,932396475648217088
33,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:53:36 +0000 2017,932396472682688512
34,0.6808,@netflix,0.0,0.741,0.259,Sun Nov 19 17:53:26 +0000 2017,932396429238300672
35,0.0772,@netflix,0.0,0.874,0.126,Sun Nov 19 17:53:19 +0000 2017,932396402046656512
36,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:52:32 +0000 2017,932396200908804099
37,0.6124,@netflix,0.09,0.672,0.239,Sun Nov 19 17:52:17 +0000 2017,932396139206324225
38,0.3182,@netflix,0.0,0.635,0.365,Sun Nov 19 17:51:43 +0000 2017,932395998697189376
39,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:51:23 +0000 2017,932395911573069825
40,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:50:04 +0000 2017,932395584102764545
41,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:50:02 +0000 2017,932395572274843650
42,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:49:44 +0000 2017,932395497779810304
43,0.5871,@netflix,0.135,0.674,0.191,Sun Nov 19 17:49:42 +0000 2017,932395488736837633
44,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:49:37 +0000 2017,932395468331585541
45,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:49:32 +0000 2017,932395449142665217
46,0.3612,@netflix,0.0,0.889,0.111,Sun Nov 19 17:49:19 +0000 2017,932395391622008832
47,0.802,@netflix,0.0,0.825,0.175,Sun Nov 19 17:49:12 +0000 2017,932395364291874821
48,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:48:23 +0000 2017,932395157625880576
49,0.1531,@netflix,0.185,0.595,0.22,Sun Nov 19 17:48:02 +0000 2017,932395071210737664
50,-0.7096,@netflix,0.258,0.742,0.0,Sun Nov 19 17:47:12 +0000 2017,932394860874571777
51,-0.6249,@netflix,0.212,0.788,0.0,Sun Nov 19 17:47:07 +0000 2017,932394838846312450
52,0.705,@netflix,0.0,0.832,0.168,Sun Nov 19 17:46:49 +0000 2017,932394763608829953
53,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:46:47 +0000 2017,932394755677241344
54,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:46:30 +0000 2017,932394686022533120
55,0.8007,@netflix,0.0,0.834,0.166,Sun Nov 19 17:45:44 +0000 2017,932394493424304128
56,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:45:14 +0000 2017,932394365862817793
57,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:45:13 +0000 2017,932394359487688705
58,-0.2023,@netflix,0.194,0.672,0.134,Sun Nov 19 17:45:05 +0000 2017,932394327334117378
59,-0.9584,@netflix,0.38,0.62,0.0,Sun Nov 19 17:45:03 +0000 2017,932394321491431425
60,0.5277,@netflix,0.047,0.847,0.106,Sun Nov 19 17:44:44 +0000 2017,932394241036312576
61,0.8686,@netflix,0.0,0.771,0.229,Sun Nov 19 17:44:40 +0000 2017,932394221834665985
62,0.9032,@netflix,0.0,0.451,0.549,Sun Nov 19 17:44:33 +0000 2017,932394194764730369
63,-0.2484,@netflix,0.28,0.527,0.193,Sun Nov 19 17:44:15 +0000 2017,932394119850315776
64,0.9329,@netflix,0.0,0.588,0.412,Sun Nov 19 17:44:01 +0000 2017,932394059854962693
65,0.7264,@netflix,0.0,0.679,0.321,Sun Nov 19 17:43:48 +0000 2017,932394004167254016
66,0.6239,@netflix,0.0,0.662,0.338,Sun Nov 19 17:43:41 +0000 2017,932393977353003010
67,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:43:33 +0000 2017,932393944121425921
68,0.9118,@netflix,0.0,0.463,0.537,Sun Nov 19 17:43:23 +0000 2017,932393898919460864
69,-0.1779,@netflix,0.116,0.792,0.092,Sun Nov 19 17:43:21 +0000 2017,932393891768258561
70,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:42:44 +0000 2017,932393737916964866
71,0.7074,@netflix,0.0,0.63,0.37,Sun Nov 19 17:42:12 +0000 2017,932393601249705987
72,-0.0258,@netflix,0.186,0.636,0.177,Sun Nov 19 17:41:53 +0000 2017,932393522870800385
73,0.5374,@netflix,0.0,0.812,0.188,Sun Nov 19 17:41:35 +0000 2017,932393446685290496
74,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:41:25 +0000 2017,932393406583721984
75,-0.5719,@netflix,0.258,0.644,0.099,Sun Nov 19 17:41:22 +0000 2017,932393393648529409
76,-0.1232,@netflix,0.09,0.91,0.0,Sun Nov 19 17:41:21 +0000 2017,932393388174745600
77,-0.296,@netflix,0.068,0.932,0.0,Sun Nov 19 17:41:17 +0000 2017,932393372492451842
78,0.1102,@netflix,0.324,0.307,0.368,Sun Nov 19 17:40:54 +0000 2017,932393275625017344
79,0.3182,@netflix,0.0,0.777,0.223,Sun Nov 19 17:40:15 +0000 2017,932393112965697537
80,0.6679,@netflix,0.0,0.472,0.528,Sun Nov 19 17:39:41 +0000 2017,932392968299872257
81,0.8555,@netflix,0.0,0.417,0.583,Sun Nov 19 17:39:38 +0000 2017,932392955289178112
82,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:39:35 +0000 2017,932392945227124738
83,0.2023,@netflix,0.0,0.878,0.122,Sun Nov 19 17:39:07 +0000 2017,932392826670927873
84,-0.4404,@netflix,0.081,0.919,0.0,Sun Nov 19 17:39:03 +0000 2017,932392807758737408
85,-0.2263,@netflix,0.095,0.905,0.0,Sun Nov 19 17:38:27 +0000 2017,932392658172907520
86,-0.5994,@netflix,0.218,0.782,0.0,Sun Nov 19 17:38:23 +0000 2017,932392641865699331
87,0.6239,@netflix,0.0,0.729,0.271,Sun Nov 19 17:38:19 +0000 2017,932392623846969349
88,0.5093,@netflix,0.0,0.0,1.0,Sun Nov 19 17:38:10 +0000 2017,932392589327831040
89,-0.296,@netflix,0.115,0.807,0.078,Sun Nov 19 17:38:02 +0000 2017,932392555408449536
90,0.9226,@netflix,0.06,0.541,0.399,Sun Nov 19 17:38:00 +0000 2017,932392543811264513
91,0.6145,@netflix,0.0,0.691,0.309,Sun Nov 19 17:37:47 +0000 2017,932392490769858560
92,-0.1779,@netflix,0.159,0.742,0.099,Sun Nov 19 17:37:28 +0000 2017,932392411925532672
93,0.0,@netflix,0.0,0.0,0.0,Sun Nov 19 17:37:19 +0000 2017,932392373526650881
94,0.5379,@netflix,0.0,0.697,0.303,Sun Nov 19 17:37:13 +0000 2017,932392349581357067
95,0.6124,@netflix,0.0,0.737,0.263,Sun Nov 19 17:37:04 +0000 2017,932392312046522375
96,0.3182,@netflix,0.17,0.585,0.246,Sun Nov 19 17:36:41 +0000 2017,932392214558371840
97,0.0,@netflix,0.0,1.0,0.0,Sun Nov 19 17:36:05 +0000 2017,932392064720912385
98,0.5598,@netflix,0.0,0.624,0.376,Sun Nov 19 17:36:00 +0000 2017,932392042172420096
99,0.7263,@netflix,0.0,0.697,0.303,Sun Nov 19 17:35:59 +0000 2017,932392035914600449
0,0.7133,@netflix,0.0,0.502,0.498,Fri Nov 17 17:59:47 +0000 2017,931673253642473474
1,0.9432,@netflix,0.0,0.5,0.5,Fri Nov 17 17:59:38 +0000 2017,931673215541370881
2,0.0,@netflix,0.0,0.0,0.0,Fri Nov 17 17:59:27 +0000 2017,931673167483035648
3,0.4738,@netflix,0.0,0.694,0.306,Fri Nov 17 17:59:25 +0000 2017,931673159220256773
4,0.5707,@netflix,0.0,0.709,0.291,Fri Nov 17 17:59:23 +0000 2017,931673152500977664
5,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:59:15 +0000 2017,931673115905675264
6,-0.2023,@netflix,0.107,0.812,0.081,Fri Nov 17 17:59:13 +0000 2017,931673110977409025
7,0.7425,@netflix,0.077,0.553,0.37,Fri Nov 17 17:59:13 +0000 2017,931673110457257985
8,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:59:02 +0000 2017,931673064810545153
9,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:59:02 +0000 2017,931673063917199360
10,0.4019,@netflix,0.0,0.828,0.172,Fri Nov 17 17:59:00 +0000 2017,931673052475256832
11,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:58:51 +0000 2017,931673015963738112
12,0.6714,@netflix,0.0,0.571,0.429,Fri Nov 17 17:58:49 +0000 2017,931673009001238529
13,0.555,@netflix,0.106,0.626,0.268,Fri Nov 17 17:58:45 +0000 2017,931672990424723456
14,-0.3818,@netflix,0.124,0.795,0.081,Fri Nov 17 17:58:39 +0000 2017,931672967263727616
15,0.4215,@netflix,0.0,0.763,0.237,Fri Nov 17 17:58:37 +0000 2017,931672959311400961
16,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:58:36 +0000 2017,931672955247087616
17,0.8957,@netflix,0.0,0.71,0.29,Fri Nov 17 17:58:27 +0000 2017,931672916500140032
18,0.7506,@netflix,0.0,0.351,0.649,Fri Nov 17 17:58:22 +0000 2017,931672896740585473
19,0.636,@netflix,0.0,0.193,0.807,Fri Nov 17 17:58:12 +0000 2017,931672852935430145
20,0.8209,@netflix,0.0,0.543,0.457,Fri Nov 17 17:58:07 +0000 2017,931672830286225408
21,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:57:51 +0000 2017,931672764733276160
22,0.7044,@netflix,0.0,0.816,0.184,Fri Nov 17 17:57:47 +0000 2017,931672746383347712
23,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:57:39 +0000 2017,931672716809244672
24,0.4588,@netflix,0.0,0.25,0.75,Fri Nov 17 17:57:24 +0000 2017,931672649876598784
25,0.5788,@netflix,0.0,0.776,0.224,Fri Nov 17 17:57:15 +0000 2017,931672615487492098
26,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:57:12 +0000 2017,931672603076513794
27,0.0258,@netflix,0.153,0.688,0.159,Fri Nov 17 17:56:58 +0000 2017,931672543013961728
28,-0.296,@netflix,1.0,0.0,0.0,Fri Nov 17 17:56:57 +0000 2017,931672538912120837
29,0.765,@netflix,0.0,0.742,0.258,Fri Nov 17 17:56:37 +0000 2017,931672453486702593
30,0.8934,@netflix,0.0,0.728,0.272,Fri Nov 17 17:56:23 +0000 2017,931672395600896001
31,0.5574,@netflix,0.173,0.432,0.395,Fri Nov 17 17:56:14 +0000 2017,931672358028443649
32,0.4215,@netflix,0.0,0.896,0.104,Fri Nov 17 17:56:12 +0000 2017,931672350403182592
33,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:56:12 +0000 2017,931672347928612864
34,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:56:06 +0000 2017,931672325086502913
35,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:56:06 +0000 2017,931672322779607042
36,0.1759,@netflix,0.0,0.931,0.069,Fri Nov 17 17:56:05 +0000 2017,931672318685753344
37,0.5789,@netflix,0.227,0.324,0.449,Fri Nov 17 17:56:03 +0000 2017,931672313376002048
38,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:54 +0000 2017,931672276117975041
39,0.9051,@netflix,0.0,0.262,0.738,Fri Nov 17 17:55:53 +0000 2017,931672268178100224
40,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:49 +0000 2017,931672251409289217
41,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:47 +0000 2017,931672246044778497
42,-0.5951,@netflix,0.258,0.569,0.174,Fri Nov 17 17:55:44 +0000 2017,931672231213764608
43,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:40 +0000 2017,931672213970972672
44,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:37 +0000 2017,931672201610141696
45,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:33 +0000 2017,931672184753356800
46,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:21 +0000 2017,931672134673424384
47,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:19 +0000 2017,931672126263910400
48,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:55:15 +0000 2017,931672112682733571
49,0.9028,@netflix,0.128,0.261,0.612,Fri Nov 17 17:55:10 +0000 2017,931672087881748480
50,-0.9336,@netflix,0.432,0.46,0.108,Fri Nov 17 17:55:00 +0000 2017,931672046387507201
51,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:54:59 +0000 2017,931672043535437827
52,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:54:58 +0000 2017,931672041048113153
53,0.7506,@netflix,0.0,0.0,1.0,Fri Nov 17 17:54:58 +0000 2017,931672037504028672
54,-0.4767,@netflix,0.772,0.0,0.228,Fri Nov 17 17:54:51 +0000 2017,931672010433925121
55,0.6369,@netflix,0.0,0.323,0.677,Fri Nov 17 17:54:46 +0000 2017,931671989474996225
56,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:54:39 +0000 2017,931671961004101633
57,-0.2484,@netflix,0.333,0.667,0.0,Fri Nov 17 17:54:36 +0000 2017,931671948186152960
58,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:54:34 +0000 2017,931671938577047552
59,0.4404,@netflix,0.0,0.58,0.42,Fri Nov 17 17:54:33 +0000 2017,931671936689680384
60,0.5562,@netflix,0.0,0.739,0.261,Fri Nov 17 17:54:33 +0000 2017,931671934529445888
61,0.6369,@netflix,0.0,0.0,1.0,Fri Nov 17 17:54:31 +0000 2017,931671927521005568
62,0.6369,@netflix,0.0,0.9,0.1,Fri Nov 17 17:54:21 +0000 2017,931671883073884166
63,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:54:19 +0000 2017,931671874517561344
64,0.3595,@netflix,0.0,0.801,0.199,Fri Nov 17 17:54:17 +0000 2017,931671867722788865
65,-0.4404,@netflix,0.132,0.868,0.0,Fri Nov 17 17:54:10 +0000 2017,931671839318867974
66,0.7351,@netflix,0.0,0.644,0.356,Fri Nov 17 17:54:09 +0000 2017,931671834893971456
67,0.3412,@netflix,0.0,0.789,0.211,Fri Nov 17 17:54:07 +0000 2017,931671824370491392
68,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:54:01 +0000 2017,931671798705524741
69,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:54:00 +0000 2017,931671796809580544
70,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:53:33 +0000 2017,931671682846040064
71,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:53:32 +0000 2017,931671679381704704
72,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:53:24 +0000 2017,931671645881884673
73,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:53:18 +0000 2017,931671621466763267
74,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:53:08 +0000 2017,931671579913748480
75,0.5707,@netflix,0.14,0.572,0.289,Fri Nov 17 17:53:06 +0000 2017,931671571705425922
76,0.8793,@netflix,0.0,0.636,0.364,Fri Nov 17 17:53:06 +0000 2017,931671570929643520
77,0.3716,@netflix,0.0,0.717,0.283,Fri Nov 17 17:52:59 +0000 2017,931671540101414912
78,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:52:59 +0000 2017,931671538587328512
79,0.7418,@netflix,0.17,0.293,0.538,Fri Nov 17 17:52:52 +0000 2017,931671511563472896
80,-0.34,@netflix,0.286,0.714,0.0,Fri Nov 17 17:52:51 +0000 2017,931671507910004736
81,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:52:45 +0000 2017,931671480768835585
82,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:52:41 +0000 2017,931671464272584704
83,-0.5267,@netflix,0.308,0.581,0.11,Fri Nov 17 17:52:26 +0000 2017,931671403304292352
84,0.8788,@netflix,0.0,0.496,0.504,Fri Nov 17 17:52:18 +0000 2017,931671370227908609
85,0.9197,@netflix,0.0,0.083,0.917,Fri Nov 17 17:51:58 +0000 2017,931671283040964610
86,0.2732,@netflix,0.0,0.851,0.149,Fri Nov 17 17:51:51 +0000 2017,931671256621113345
87,0.9012,@netflix,0.0,0.332,0.668,Fri Nov 17 17:51:50 +0000 2017,931671251843715072
88,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:51:40 +0000 2017,931671209347076096
89,0.8221,@netflix,0.0,0.48,0.52,Fri Nov 17 17:51:14 +0000 2017,931671099892486144
90,0.7351,@netflix,0.0,0.139,0.861,Fri Nov 17 17:51:00 +0000 2017,931671043021967361
91,-0.4404,@netflix,0.326,0.674,0.0,Fri Nov 17 17:50:55 +0000 2017,931671022235013120
92,-0.4767,@netflix,0.162,0.838,0.0,Fri Nov 17 17:50:51 +0000 2017,931671004341866497
93,0.7845,@netflix,0.0,0.853,0.147,Fri Nov 17 17:50:33 +0000 2017,931670927905091584
94,0.3802,@netflix,0.0,0.755,0.245,Fri Nov 17 17:50:22 +0000 2017,931670881327304704
95,0.4404,@netflix,0.0,0.775,0.225,Fri Nov 17 17:50:19 +0000 2017,931670870761922560
96,-0.296,@netflix,0.688,0.312,0.0,Fri Nov 17 17:50:18 +0000 2017,931670865074376709
97,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:50:16 +0000 2017,931670857000325120
98,0.09,@netflix,0.0,0.934,0.066,Fri Nov 17 17:50:05 +0000 2017,931670808916844544
99,0.0,@netflix,0.0,1.0,0.0,Fri Nov 17 17:50:00 +0000 2017,931670787676782592
0,0.5826,@netflix,0.0,0.443,0.557,Thu Nov 16 17:59:51 +0000 2017,931310882142998529
1,0.5719,@netflix,0.0,0.448,0.552,Thu Nov 16 17:59:29 +0000 2017,931310790161895429
2,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:59:23 +0000 2017,931310764748500992
3,0.4926,@netflix,0.0,0.803,0.197,Thu Nov 16 17:59:19 +0000 2017,931310745027076097
4,0.5994,@netflix,0.0,0.62,0.38,Thu Nov 16 17:59:17 +0000 2017,931310738588573696
5,0.5267,@netflix,0.0,0.672,0.328,Thu Nov 16 17:59:09 +0000 2017,931310703008288768
6,0.128,@netflix,0.108,0.767,0.125,Thu Nov 16 17:59:00 +0000 2017,931310667067400192
7,0.7871,@netflix,0.0,0.602,0.398,Thu Nov 16 17:58:38 +0000 2017,931310573114949632
8,0.6239,@netflix,0.0,0.0,1.0,Thu Nov 16 17:58:30 +0000 2017,931310542869946369
9,0.9644,@netflix,0.076,0.529,0.395,Thu Nov 16 17:58:30 +0000 2017,931310539212390400
10,-0.296,@netflix,0.125,0.784,0.091,Thu Nov 16 17:58:13 +0000 2017,931310471528923137
11,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:58:11 +0000 2017,931310459852152832
12,0.4019,@netflix,0.0,0.649,0.351,Thu Nov 16 17:58:07 +0000 2017,931310444089769984
13,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:58:03 +0000 2017,931310429078474752
14,-0.5423,@netflix,0.2,0.8,0.0,Thu Nov 16 17:57:59 +0000 2017,931310410300407808
15,0.4926,@netflix,0.0,0.0,1.0,Thu Nov 16 17:57:49 +0000 2017,931310370383450112
16,-0.0772,@netflix,0.104,0.808,0.088,Thu Nov 16 17:57:21 +0000 2017,931310253076910081
17,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:57:15 +0000 2017,931310224627191810
18,0.7592,@netflix,0.0,0.559,0.441,Thu Nov 16 17:57:11 +0000 2017,931310210538459136
19,0.4927,@netflix,0.0,0.61,0.39,Thu Nov 16 17:57:01 +0000 2017,931310167307816960
20,0.6369,@netflix,0.0,0.887,0.113,Thu Nov 16 17:56:52 +0000 2017,931310128577568769
21,0.4939,@netflix,0.0,0.656,0.344,Thu Nov 16 17:56:49 +0000 2017,931310116380577792
22,0.6371,@netflix,0.0,0.704,0.296,Thu Nov 16 17:56:47 +0000 2017,931310108495306752
23,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:55:54 +0000 2017,931309885530296321
24,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:55:47 +0000 2017,931309857550069761
25,0.4201,@netflix,0.0,0.741,0.259,Thu Nov 16 17:55:34 +0000 2017,931309804131377152
26,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:55:26 +0000 2017,931309768181940224
27,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:55:13 +0000 2017,931309716176695296
28,-0.4767,@netflix,0.134,0.866,0.0,Thu Nov 16 17:55:13 +0000 2017,931309713039482880
29,-0.5267,@netflix,0.512,0.181,0.307,Thu Nov 16 17:55:09 +0000 2017,931309698598522880
30,0.7351,@netflix,0.0,0.78,0.22,Thu Nov 16 17:55:08 +0000 2017,931309694982991872
31,0.4926,@netflix,0.0,0.239,0.761,Thu Nov 16 17:54:40 +0000 2017,931309576787496963
32,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:54:35 +0000 2017,931309553853091840
33,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:54:30 +0000 2017,931309532780916736
34,0.4926,@netflix,0.0,0.842,0.158,Thu Nov 16 17:54:25 +0000 2017,931309511838535680
35,0.9245,@netflix,0.0,0.605,0.395,Thu Nov 16 17:53:56 +0000 2017,931309392787582976
36,0.7579,@netflix,0.096,0.672,0.232,Thu Nov 16 17:53:40 +0000 2017,931309323380080642
37,-0.128,@netflix,0.231,0.579,0.19,Thu Nov 16 17:53:04 +0000 2017,931309173635276803
38,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:52:53 +0000 2017,931309128038825984
39,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:52:27 +0000 2017,931309018047541249
40,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:52:22 +0000 2017,931308996853501952
41,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:52:20 +0000 2017,931308987991121920
42,0.8402,@netflix,0.0,0.583,0.417,Thu Nov 16 17:52:10 +0000 2017,931308948107362304
43,0.2577,@netflix,0.0,0.775,0.225,Thu Nov 16 17:51:43 +0000 2017,931308835184156672
44,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:51:20 +0000 2017,931308737834504192
45,-0.1027,@netflix,0.189,0.811,0.0,Thu Nov 16 17:51:00 +0000 2017,931308654065803265
46,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:50:41 +0000 2017,931308575271587841
47,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:50:17 +0000 2017,931308473861713928
48,0.5106,@netflix,0.0,0.602,0.398,Thu Nov 16 17:50:10 +0000 2017,931308442786062336
49,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:49:35 +0000 2017,931308297675620352
50,0.906,@netflix,0.087,0.27,0.643,Thu Nov 16 17:49:32 +0000 2017,931308283809316864
51,-0.4404,@netflix,0.367,0.633,0.0,Thu Nov 16 17:49:11 +0000 2017,931308194743320577
52,-0.4098,@netflix,0.154,0.846,0.0,Thu Nov 16 17:49:08 +0000 2017,931308184974888961
53,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:49:01 +0000 2017,931308153085612032
54,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:48:38 +0000 2017,931308059120377857
55,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:48:14 +0000 2017,931307957115027456
56,-0.4885,@netflix,0.131,0.807,0.061,Thu Nov 16 17:48:07 +0000 2017,931307928258318336
57,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:47:50 +0000 2017,931307858280501248
58,0.4404,@netflix,0.0,0.854,0.146,Thu Nov 16 17:47:46 +0000 2017,931307840102428673
59,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:47:31 +0000 2017,931307775749103617
60,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:47:28 +0000 2017,931307763497439232
61,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:47:18 +0000 2017,931307721915113472
62,0.8481,@netflix,0.0,0.566,0.434,Thu Nov 16 17:47:17 +0000 2017,931307716609560576
63,-0.3182,@netflix,0.217,0.628,0.155,Thu Nov 16 17:47:11 +0000 2017,931307693427523585
64,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:47:00 +0000 2017,931307645805498375
65,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:46:40 +0000 2017,931307562917683200
66,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:46:29 +0000 2017,931307515152920576
67,-0.1027,@netflix,0.147,0.733,0.12,Thu Nov 16 17:46:15 +0000 2017,931307458835898370
68,0.7901,@netflix,0.0,0.3,0.7,Thu Nov 16 17:46:11 +0000 2017,931307441425436672
69,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:46:00 +0000 2017,931307393027227649
70,0.3802,@netflix,0.0,0.809,0.191,Thu Nov 16 17:45:40 +0000 2017,931307311511031813
71,0.4097,@netflix,0.143,0.617,0.24,Thu Nov 16 17:45:14 +0000 2017,931307201259454466
72,-0.25,@netflix,0.077,0.871,0.052,Thu Nov 16 17:45:07 +0000 2017,931307172448915462
73,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:44:58 +0000 2017,931307134058409985
74,0.5053,@netflix,0.063,0.77,0.166,Thu Nov 16 17:44:41 +0000 2017,931307063346696192
75,0.0,@netflix,0.0,1.0,0.0,Thu Nov 16 17:43:52 +0000 2017,931306858421170176
76,0.7579,@netflix,0.0,0.651,0.349,Thu Nov 16 17:43:49 +0000 2017,931306847532978177
77,-0.7494,@netflix,0.273,0.727,0.0,Thu Nov 16 17:43:42 +0000 2017,931306814578110464
78,0.8631,@netflix,0.024,0.737,0.239,Thu Nov 16 17:43:38 +0000 2017,931306799906439168
