,compound,entity,neg,neu,pos,tweet_date,tweet_id
15,-0.1027,@Nike,0.123,0.877,0.0,Sat Nov 18 17:29:48 +0000 2017,932028092964573184
16,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 17:28:48 +0000 2017,932027843315462144
17,0.7736,@Nike,0.0,0.777,0.223,Sat Nov 18 17:26:11 +0000 2017,932027183543046144
18,0.4696,@Nike,0.0,0.797,0.203,Sat Nov 18 17:21:52 +0000 2017,932026095934885895
19,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 17:20:13 +0000 2017,932025682925776901
20,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 17:18:19 +0000 2017,932025205614174208
21,0.7603,@Nike,0.0,0.811,0.189,Sat Nov 18 17:18:15 +0000 2017,932025186605346817
22,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 17:07:46 +0000 2017,932022550686814208
23,0.0,@Nike,0.131,0.739,0.131,Sat Nov 18 17:06:16 +0000 2017,932022172507410432
24,-0.5574,@Nike,0.34,0.66,0.0,Sat Nov 18 17:02:47 +0000 2017,932021294702497792
25,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:58:59 +0000 2017,932020339751530496
26,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:55:15 +0000 2017,932019399397011457
27,0.4215,@Nike,0.0,0.865,0.135,Sat Nov 18 16:52:03 +0000 2017,932018595374206976
28,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:47:57 +0000 2017,932017560337477633
29,-0.6705,@Nike,0.692,0.308,0.0,Sat Nov 18 16:45:37 +0000 2017,932016975886286850
30,0.636,@Nike,0.0,0.802,0.198,Sat Nov 18 16:43:40 +0000 2017,932016484334931969
31,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:43:09 +0000 2017,932016354961522688
32,0.0772,@Nike,0.0,0.794,0.206,Sat Nov 18 16:41:22 +0000 2017,932015904602324993
33,-0.8061,@Nike,0.249,0.751,0.0,Sat Nov 18 16:40:31 +0000 2017,932015690927804418
34,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:38:19 +0000 2017,932015139116724225
35,0.0772,@Nike,0.0,0.92,0.08,Sat Nov 18 16:35:31 +0000 2017,932014431869063168
36,0.7579,@Nike,0.0,0.762,0.238,Sat Nov 18 16:34:45 +0000 2017,932014240612868097
37,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:31:50 +0000 2017,932013504307060736
38,-0.5859,@Nike,0.202,0.798,0.0,Sat Nov 18 16:31:04 +0000 2017,932013312996466688
39,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:30:56 +0000 2017,932013280348049413
40,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:30:05 +0000 2017,932013067042508800
41,0.4019,@Nike,0.0,0.597,0.403,Sat Nov 18 16:29:37 +0000 2017,932012947433574400
42,0.296,@Nike,0.0,0.864,0.136,Sat Nov 18 16:28:57 +0000 2017,932012778797371392
43,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:27:13 +0000 2017,932012343504130055
44,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:25:44 +0000 2017,932011971146276864
45,0.3919,@Nike,0.0,0.819,0.181,Sat Nov 18 16:25:16 +0000 2017,932011855341551621
46,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:25:16 +0000 2017,932011855144419329
47,0.5994,@Nike,0.0,0.606,0.394,Sat Nov 18 16:24:17 +0000 2017,932011606527025153
48,0.3182,@Nike,0.0,0.905,0.095,Sat Nov 18 16:23:13 +0000 2017,932011336854396929
49,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:19:38 +0000 2017,932010435997396992
50,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:18:20 +0000 2017,932010110213378048
51,0.8555,@Nike,0.0,0.669,0.331,Sat Nov 18 16:17:45 +0000 2017,932009962447892480
52,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:15:08 +0000 2017,932009303069876229
53,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 16:10:53 +0000 2017,932008234830979077
54,0.4199,@Nike,0.0,0.782,0.218,Sat Nov 18 16:06:04 +0000 2017,932007022387752961
55,0.4019,@Nike,0.0,0.856,0.144,Sat Nov 18 16:01:52 +0000 2017,932005964940791808
56,0.4019,@Nike,0.054,0.803,0.144,Sat Nov 18 15:59:58 +0000 2017,932005484684611585
57,0.5719,@Nike,0.0,0.837,0.163,Sat Nov 18 15:54:30 +0000 2017,932004111310032897
58,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:52:59 +0000 2017,932003728248340480
59,0.3802,@Nike,0.0,0.0,1.0,Sat Nov 18 15:52:47 +0000 2017,932003677002457088
60,-0.296,@Nike,0.18,0.82,0.0,Sat Nov 18 15:51:11 +0000 2017,932003276048011265
61,0.3612,@Nike,0.0,0.828,0.172,Sat Nov 18 15:51:04 +0000 2017,932003246998040576
62,0.8034,@Nike,0.0,0.714,0.286,Sat Nov 18 15:50:59 +0000 2017,932003227419148295
63,-0.0075,@Nike,0.101,0.77,0.129,Sat Nov 18 15:47:07 +0000 2017,932002253359026176
64,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:42:46 +0000 2017,932001157223985153
65,-0.5994,@Nike,0.149,0.851,0.0,Sat Nov 18 15:41:27 +0000 2017,932000828172378112
66,0.0,@Nike,0.0,0.0,0.0,Sat Nov 18 15:41:20 +0000 2017,932000795792412672
67,-0.4588,@Nike,0.214,0.786,0.0,Sat Nov 18 15:39:56 +0000 2017,932000444930551810
68,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:39:08 +0000 2017,932000245680164864
69,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:38:40 +0000 2017,932000126259822592
70,0.4404,@Nike,0.0,0.408,0.592,Sat Nov 18 15:37:22 +0000 2017,931999799360008192
71,0.5256,@Nike,0.0,0.674,0.326,Sat Nov 18 15:35:48 +0000 2017,931999406928334848
72,0.4019,@Nike,0.0,0.803,0.197,Sat Nov 18 15:34:49 +0000 2017,931999156931088384
73,0.5719,@Nike,0.0,0.0,1.0,Sat Nov 18 15:32:42 +0000 2017,931998626137739264
74,0.4019,@Nike,0.0,0.895,0.105,Sat Nov 18 15:31:13 +0000 2017,931998253511450624
75,0.4561,@Nike,0.0,0.787,0.213,Sat Nov 18 15:28:58 +0000 2017,931997687100014592
76,0.3182,@Nike,0.0,0.874,0.126,Sat Nov 18 15:28:25 +0000 2017,931997548063133696
77,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:28:24 +0000 2017,931997541134225408
78,0.6114,@Nike,0.0,0.75,0.25,Sat Nov 18 15:28:16 +0000 2017,931997509643358214
79,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:27:35 +0000 2017,931997337140039680
80,0.7783,@Nike,0.0,0.408,0.592,Sat Nov 18 15:27:03 +0000 2017,931997204843286529
81,0.4215,@Nike,0.0,0.0,1.0,Sat Nov 18 15:26:49 +0000 2017,931997143224717312
82,0.6369,@Nike,0.0,0.679,0.321,Sat Nov 18 15:26:38 +0000 2017,931997100019191808
83,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:25:08 +0000 2017,931996719453052928
84,0.5951,@Nike,0.0,0.844,0.156,Sat Nov 18 15:25:00 +0000 2017,931996688373477376
85,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:21:15 +0000 2017,931995744365449216
86,0.8488,@Nike,0.0,0.661,0.339,Sat Nov 18 15:21:05 +0000 2017,931995702410039296
87,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:20:44 +0000 2017,931995611867615238
88,-0.3712,@Nike,0.093,0.907,0.0,Sat Nov 18 15:19:17 +0000 2017,931995250180190208
89,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:17:48 +0000 2017,931994873573642241
90,-0.5574,@Nike,1.0,0.0,0.0,Sat Nov 18 15:17:07 +0000 2017,931994702940917761
91,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:15:06 +0000 2017,931994193945399298
92,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:14:50 +0000 2017,931994129457967104
93,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:14:45 +0000 2017,931994107186241536
94,0.9395,@Nike,0.0,0.37,0.63,Sat Nov 18 15:13:55 +0000 2017,931993895835226119
95,-0.8173,@Nike,0.353,0.588,0.059,Sat Nov 18 15:11:13 +0000 2017,931993218442579973
96,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:10:35 +0000 2017,931993058039787520
97,0.8519,@Nike,0.0,0.623,0.377,Sat Nov 18 15:09:40 +0000 2017,931992828456132610
98,0.6792,@Nike,0.0,0.663,0.337,Sat Nov 18 15:08:54 +0000 2017,931992636826750978
99,0.0,@Nike,0.0,1.0,0.0,Sat Nov 18 15:06:53 +0000 2017,931992127516659713
,compound,entity,neg,neu,pos,tweet_date,tweet_id
0,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:59:26 +0000 2017,930948389235318784
1,0.6114,@Nike,0.0,0.857,0.143,Wed Nov 15 17:59:26 +0000 2017,930948387830149120
2,0.5106,@Nike,0.0,0.602,0.398,Wed Nov 15 17:59:04 +0000 2017,930948295681302528
3,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:57:53 +0000 2017,930947999424954368
4,0.5994,@Nike,0.051,0.803,0.146,Wed Nov 15 17:57:13 +0000 2017,930947831967440898
5,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:56:47 +0000 2017,930947722450014208
6,0.5972,@Nike,0.0,0.909,0.091,Wed Nov 15 17:56:22 +0000 2017,930947614282981376
7,-0.5267,@Nike,0.405,0.595,0.0,Wed Nov 15 17:56:04 +0000 2017,930947540807245825
8,-0.0772,@Nike,0.141,0.736,0.123,Wed Nov 15 17:53:14 +0000 2017,930946826643083264
9,-0.1779,@Nike,0.185,0.664,0.152,Wed Nov 15 17:52:16 +0000 2017,930946585319665665
10,0.4574,@Nike,0.0,0.927,0.073,Wed Nov 15 17:51:42 +0000 2017,930946441664712705
11,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:41:59 +0000 2017,930943996687540224
12,0.3612,@Nike,0.0,0.762,0.238,Wed Nov 15 17:41:17 +0000 2017,930943821273337856
13,0.25,@Nike,0.0,0.818,0.182,Wed Nov 15 17:36:45 +0000 2017,930942679575183360
14,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:33:04 +0000 2017,930941754483859456
15,0.743,@Nike,0.0,0.769,0.231,Wed Nov 15 17:27:07 +0000 2017,930940253472509952
16,0.0,@Nike,0.0,0.0,0.0,Wed Nov 15 17:26:32 +0000 2017,930940106982162434
17,0.7902,@Nike,0.0,0.734,0.266,Wed Nov 15 17:23:14 +0000 2017,930939277982289922
18,-0.116,@Nike,0.083,0.796,0.122,Wed Nov 15 17:22:42 +0000 2017,930939144573943808
19,0.4404,@Nike,0.0,0.256,0.744,Wed Nov 15 17:22:29 +0000 2017,930939089875902464
20,-0.34,@Nike,0.255,0.745,0.0,Wed Nov 15 17:22:06 +0000 2017,930938991133704193
21,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:21:50 +0000 2017,930938926663176192
22,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:21:42 +0000 2017,930938891615453184
23,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:21:40 +0000 2017,930938883662999552
24,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:20:59 +0000 2017,930938711931363329
25,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:19:34 +0000 2017,930938354300014593
26,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:18:10 +0000 2017,930938000896278528
27,0.807,@Nike,0.025,0.813,0.162,Wed Nov 15 17:17:48 +0000 2017,930937910228148224
28,0.2486,@Nike,0.121,0.656,0.222,Wed Nov 15 17:17:00 +0000 2017,930937711086641152
29,0.4199,@Nike,0.0,0.264,0.736,Wed Nov 15 17:15:58 +0000 2017,930937448254844928
30,0.6369,@Nike,0.0,0.781,0.219,Wed Nov 15 17:15:28 +0000 2017,930937323876966400
31,-0.1779,@Nike,1.0,0.0,0.0,Wed Nov 15 17:13:31 +0000 2017,930936832035921920
32,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:13:12 +0000 2017,930936752348585984
33,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:08:22 +0000 2017,930935538495967233
34,-0.5423,@Nike,0.313,0.547,0.139,Wed Nov 15 17:07:22 +0000 2017,930935284602195968
35,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:06:10 +0000 2017,930934981815304192
36,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:05:31 +0000 2017,930934817172078595
37,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:04:41 +0000 2017,930934610447552517
38,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:02:24 +0000 2017,930934035391672321
39,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 17:00:42 +0000 2017,930933608642170880
40,0.0,@Nike,0.0,0.0,0.0,Wed Nov 15 17:00:24 +0000 2017,930933531844534272
41,-0.4003,@Nike,0.23,0.77,0.0,Wed Nov 15 17:00:15 +0000 2017,930933493999259648
42,-0.7247,@Nike,0.36,0.64,0.0,Wed Nov 15 16:59:30 +0000 2017,930933307138891776
43,0.8914,@Nike,0.0,0.745,0.255,Wed Nov 15 16:58:27 +0000 2017,930933038959046656
44,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:57:36 +0000 2017,930932828266745856
45,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:57:25 +0000 2017,930932779763798016
46,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:56:42 +0000 2017,930932598469222400
47,-0.1531,@Nike,0.337,0.385,0.279,Wed Nov 15 16:55:06 +0000 2017,930932197892198407
48,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:54:46 +0000 2017,930932114635264001
49,0.6114,@Nike,0.0,0.734,0.266,Wed Nov 15 16:52:01 +0000 2017,930931420419194881
50,-0.4404,@Nike,0.116,0.884,0.0,Wed Nov 15 16:48:44 +0000 2017,930930595013652480
51,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:48:18 +0000 2017,930930488147173382
52,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:47:39 +0000 2017,930930324296687621
53,-0.3818,@Nike,0.191,0.809,0.0,Wed Nov 15 16:46:18 +0000 2017,930929985006665728
54,0.6369,@Nike,0.0,0.704,0.296,Wed Nov 15 16:43:26 +0000 2017,930929263519334403
55,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:41:53 +0000 2017,930928873721737216
56,0.8402,@Nike,0.0,0.357,0.643,Wed Nov 15 16:41:22 +0000 2017,930928740812705792
57,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:37:45 +0000 2017,930927830829010944
58,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:36:10 +0000 2017,930927434215682048
59,-0.1531,@Nike,0.348,0.652,0.0,Wed Nov 15 16:35:43 +0000 2017,930927319547494400
60,0.0772,@Nike,0.0,0.885,0.115,Wed Nov 15 16:32:50 +0000 2017,930926593849135104
61,-0.5267,@Nike,1.0,0.0,0.0,Wed Nov 15 16:31:10 +0000 2017,930926172921139202
62,0.6792,@Nike,0.0,0.642,0.358,Wed Nov 15 16:25:03 +0000 2017,930924633842335744
63,-0.34,@Nike,0.098,0.902,0.0,Wed Nov 15 16:23:19 +0000 2017,930924201354997760
64,-0.34,@Nike,0.112,0.888,0.0,Wed Nov 15 16:23:09 +0000 2017,930924157700919298
65,0.5399,@Nike,0.0,0.789,0.211,Wed Nov 15 16:21:21 +0000 2017,930923706204946439
66,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:18:32 +0000 2017,930922996327469056
67,0.9081,@Nike,0.0,0.584,0.416,Wed Nov 15 16:16:10 +0000 2017,930922399880577026
68,0.4215,@Nike,0.0,0.263,0.737,Wed Nov 15 16:14:14 +0000 2017,930921912947142662
69,0.4926,@Nike,0.0,0.239,0.761,Wed Nov 15 16:12:34 +0000 2017,930921494720458753
70,0.6249,@Nike,0.0,0.196,0.804,Wed Nov 15 16:12:04 +0000 2017,930921367528198144
71,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:10:59 +0000 2017,930921095028465665
72,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:10:50 +0000 2017,930921056520376321
73,-0.2263,@Nike,0.174,0.826,0.0,Wed Nov 15 16:10:18 +0000 2017,930920925243027459
74,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:10:07 +0000 2017,930920876178100224
75,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:09:53 +0000 2017,930920819898945544
76,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:08:52 +0000 2017,930920564692307970
77,-0.4939,@Nike,0.314,0.686,0.0,Wed Nov 15 16:07:41 +0000 2017,930920264933740544
78,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:06:56 +0000 2017,930920076940906496
79,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:06:37 +0000 2017,930919995206488064
80,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:06:34 +0000 2017,930919985014362112
81,-0.1759,@Nike,0.091,0.909,0.0,Wed Nov 15 16:04:04 +0000 2017,930919354337779712
82,-0.3182,@Nike,0.161,0.839,0.0,Wed Nov 15 16:03:36 +0000 2017,930919236507262977
83,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:03:26 +0000 2017,930919195105046529
84,-0.1154,@Nike,0.062,0.938,0.0,Wed Nov 15 16:03:19 +0000 2017,930919167850614789
85,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:03:07 +0000 2017,930919115014983680
86,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:02:01 +0000 2017,930918840736911360
87,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 16:00:50 +0000 2017,930918540877672448
88,0.4939,@Nike,0.0,0.714,0.286,Wed Nov 15 15:58:06 +0000 2017,930917851371790336
89,-0.2838,@Nike,0.203,0.632,0.165,Wed Nov 15 15:56:38 +0000 2017,930917483573231616
90,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:56:23 +0000 2017,930917420017115136
91,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:54:54 +0000 2017,930917049504882689
92,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:52:01 +0000 2017,930916321080070144
93,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:50:55 +0000 2017,930916045585444864
94,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:50:13 +0000 2017,930915868845985800
95,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:50:05 +0000 2017,930915835584983040
96,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:48:37 +0000 2017,930915464997408774
97,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:48:34 +0000 2017,930915453534375937
98,0.0,@Nike,0.0,1.0,0.0,Wed Nov 15 15:47:50 +0000 2017,930915271304413184
99,0.6369,@Nike,0.0,0.794,0.206,Wed Nov 15 15:47:19 +0000 2017,930915140584857605
0,-0.5994,@Nike,0.328,0.672,0.0,Tue Nov 07 17:59:11 +0000 2017,928049222116446208
1,0.4019,@Nike,0.0,0.92,0.08,Tue Nov 07 17:57:32 +0000 2017,928048806280626176
2,-0.4404,@Nike,0.195,0.805,0.0,Tue Nov 07 17:56:20 +0000 2017,928048503342891008
3,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:55:31 +0000 2017,928048299843735552
4,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:55:18 +0000 2017,928048244109713408
5,0.3182,@Nike,0.0,0.887,0.113,Tue Nov 07 17:52:49 +0000 2017,928047618097401856
6,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:51:01 +0000 2017,928047167264231424
7,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:49:33 +0000 2017,928046795862740992
8,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:46:48 +0000 2017,928046104960217088
9,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:46:17 +0000 2017,928045976274825216
10,0.0,@Nike,0.0,0.0,0.0,Tue Nov 07 17:45:59 +0000 2017,928045902123716608
11,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:45:20 +0000 2017,928045735450464262
12,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:45:14 +0000 2017,928045710443991040
13,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:45:02 +0000 2017,928045659386769408
14,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:43:55 +0000 2017,928045379299565576
15,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:43:35 +0000 2017,928045296021630977
16,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:42:40 +0000 2017,928045065301262336
17,0.128,@Nike,0.128,0.718,0.154,Tue Nov 07 17:41:23 +0000 2017,928044740544737280
18,0.7906,@Nike,0.0,0.632,0.368,Tue Nov 07 17:38:19 +0000 2017,928043971091226626
19,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:37:02 +0000 2017,928043648968810496
20,0.128,@Nike,0.184,0.583,0.233,Tue Nov 07 17:37:00 +0000 2017,928043638088663040
21,-0.6908,@Nike,0.533,0.467,0.0,Tue Nov 07 17:35:28 +0000 2017,928043252447662080
22,0.5267,@Nike,0.0,0.794,0.206,Tue Nov 07 17:35:10 +0000 2017,928043179244269569
23,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:32:12 +0000 2017,928042433165787136
24,0.2263,@Nike,0.124,0.711,0.164,Tue Nov 07 17:30:02 +0000 2017,928041885427519489
25,0.2023,@Nike,0.0,0.878,0.122,Tue Nov 07 17:29:07 +0000 2017,928041654468206592
26,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:28:49 +0000 2017,928041577993457665
27,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:27:11 +0000 2017,928041168168017920
28,-0.1027,@Nike,0.057,0.943,0.0,Tue Nov 07 17:26:17 +0000 2017,928040944330567680
29,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:25:51 +0000 2017,928040832896290818
30,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:25:37 +0000 2017,928040776738762754
31,-0.4404,@Nike,0.172,0.828,0.0,Tue Nov 07 17:23:13 +0000 2017,928040171387412480
32,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:21:58 +0000 2017,928039855728349184
33,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:21:41 +0000 2017,928039785360515072
34,0.7482,@Nike,0.089,0.578,0.334,Tue Nov 07 17:20:51 +0000 2017,928039576819654656
35,0.4854,@Nike,0.0,0.771,0.229,Tue Nov 07 17:16:34 +0000 2017,928038496933212160
36,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:15:11 +0000 2017,928038148151676929
37,0.5267,@Nike,0.0,0.227,0.773,Tue Nov 07 17:14:49 +0000 2017,928038055881199616
38,0.6369,@Nike,0.0,0.826,0.174,Tue Nov 07 17:13:20 +0000 2017,928037683854688257
39,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:13:05 +0000 2017,928037621338660864
40,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:11:27 +0000 2017,928037210292670466
41,0.3182,@Nike,0.0,0.827,0.173,Tue Nov 07 17:10:44 +0000 2017,928037030822543362
42,0.3612,@Nike,0.0,0.865,0.135,Tue Nov 07 17:09:46 +0000 2017,928036785564864513
43,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:08:26 +0000 2017,928036450872037376
44,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:08:16 +0000 2017,928036406496133120
45,0.3612,@Nike,0.0,0.667,0.333,Tue Nov 07 17:07:34 +0000 2017,928036230163550208
46,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:07:16 +0000 2017,928036155701919744
47,0.2023,@Nike,0.0,0.878,0.122,Tue Nov 07 17:07:09 +0000 2017,928036127407296512
48,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:06:10 +0000 2017,928035881939849216
49,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:03:49 +0000 2017,928035287237824512
50,0.6369,@Nike,0.0,0.756,0.244,Tue Nov 07 17:02:30 +0000 2017,928034958622560256
51,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:02:04 +0000 2017,928034848635260935
52,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:01:53 +0000 2017,928034801507999745
53,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 17:00:39 +0000 2017,928034491322449920
54,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:59:23 +0000 2017,928034172245078016
55,0.466,@Nike,0.0,0.888,0.112,Tue Nov 07 16:59:08 +0000 2017,928034108143411201
56,0.3802,@Nike,0.0,0.698,0.302,Tue Nov 07 16:57:10 +0000 2017,928033616013283329
57,0.6369,@Nike,0.0,0.417,0.583,Tue Nov 07 16:57:02 +0000 2017,928033582840532992
58,-0.9214,@Nike,0.372,0.573,0.055,Tue Nov 07 16:57:00 +0000 2017,928033574510526464
59,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:56:45 +0000 2017,928033509486276608
60,0.2263,@Nike,0.228,0.483,0.29,Tue Nov 07 16:56:35 +0000 2017,928033469820817409
61,0.9231,@Nike,0.0,0.561,0.439,Tue Nov 07 16:56:28 +0000 2017,928033439240028160
62,0.4588,@Nike,0.0,0.0,1.0,Tue Nov 07 16:55:45 +0000 2017,928033257102479360
63,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:55:40 +0000 2017,928033236936257536
64,0.3612,@Nike,0.0,0.762,0.238,Tue Nov 07 16:55:14 +0000 2017,928033130493067264
65,0.8053,@Nike,0.0,0.751,0.249,Tue Nov 07 16:54:40 +0000 2017,928032983746879488
66,0.3612,@Nike,0.0,0.741,0.259,Tue Nov 07 16:51:55 +0000 2017,928032293087862784
67,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:49:01 +0000 2017,928031565858377728
68,-0.1695,@Nike,0.217,0.783,0.0,Tue Nov 07 16:47:57 +0000 2017,928031295631790080
69,0.636,@Nike,0.0,0.0,1.0,Tue Nov 07 16:47:37 +0000 2017,928031209829097472
70,0.7003,@Nike,0.0,0.633,0.367,Tue Nov 07 16:47:27 +0000 2017,928031170167824385
71,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:45:29 +0000 2017,928030675441029120
72,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:44:44 +0000 2017,928030484537339905
73,0.2023,@Nike,0.0,0.833,0.167,Tue Nov 07 16:43:27 +0000 2017,928030162146463744
74,-0.6597,@Nike,0.844,0.156,0.0,Tue Nov 07 16:39:44 +0000 2017,928029226342797313
75,0.1779,@Nike,0.031,0.923,0.046,Tue Nov 07 16:39:37 +0000 2017,928029197108416512
76,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:38:33 +0000 2017,928028930573066241
77,-0.4767,@Nike,0.162,0.838,0.0,Tue Nov 07 16:38:29 +0000 2017,928028911337951233
78,0.0,@Nike,0.0,1.0,0.0,Tue Nov 07 16:38:05 +0000 2017,928028810850775047
